generation,alpha,evaluation_count,population_size
15358,4.7396919377627951,1459010,120
15359,4.7416247742081987,1459105,120
15360,4.7427243971687503,1459200,120
15361,4.7425077031175755,1459295,120
15362,4.7428130933193362,1459390,120
15363,4.7427738785631233,1459485,120
15364,4.7402437908765389,1459580,120
15365,4.7391255548313769,1459675,120
15366,4.7399275570500379,1459770,120
15367,4.7395278422461216,1459865,120
15368,4.7418941757891595,1459960,120
15369,4.7391855068091946,1460055,120
15370,4.7407739964087918,1460150,120
15371,4.7439869146865439,1460245,120
15372,4.7442799357595318,1460340,120
15373,4.7451261611146665,1460435,120
15374,4.7464936741620569,1460530,120
15375,4.751169279498864,1460625,120
15376,4.7542873154552963,1460720,120
15377,4.7538629026111714,1460815,120
15378,4.7554793131798769,1460910,120
15379,4.7569427957508754,1461005,120
15380,4.756305103723971,1461100,120
15381,4.7610849552200705,1461195,120
15382,4.7630137263674071,1461290,120
15383,4.7618214409377568,1461385,120
15384,4.7607397824270796,1461480,120
15385,4.7629142868156009,1461575,120
15386,4.7638309428100465,1461670,120
15387,4.7637079676978971,1461765,120
15388,4.7641266739983248,1461860,120
15389,4.7679222240051722,1461955,120
15390,4.7668375079119887,1462050,120
15391,4.7691381991103485,1462145,120
15392,4.7674796352012638,1462240,120
15393,4.7697906647187445,1462335,120
15394,4.7692702994832405,1462430,120
15395,4.7685784023307543,1462525,120
15396,4.7662718945756417,1462620,120
15397,4.7656041471082204,1462715,120
15398,4.7647488530192144,1462810,120
15399,4.7637419075707923,1462905,120
15400,4.7633935745539828,1463000,120
15401,4.7636639637158433,1463095,120
15402,4.7632091023251215,1463190,120
15403,4.7643359544864028,1463285,120
15404,4.765001539907411,1463380,120
15405,4.7667580257237292,1463475,120
15406,4.7665862103358263,1463570,120
15407,4.7652379398570526,1463665,120
15408,4.772416552345276,1463760,120
15409,4.772459707125738,1463855,120
15410,4.7726128438226985,1463950,120
15411,4.7735979697957802,1464045,120
15412,4.7705745700524078,1464140,120
15413,4.7699201880475561,1464235,120
15414,4.7682029366816785,1464330,120
15415,4.770971277833671,1464425,120
15416,4.7709074726268845,1464520,120
15417,4.7725003290148278,1464615,120
15418,4.7731163809585659,1464710,120
15419,4.7722646155349588,1464805,120
15420,4.7717151419718462,1464900,120
15421,4.7707602378309977,1464995,120
15422,4.7701086584512629,1465090,120
15423,4.7703084956877264,1465185,120
15424,4.7688129548760916,1465280,120
15425,4.7686868597020933,1465375,120
15426,4.7685413780041879,1465470,120
15427,4.766977979911724,1465565,120
15428,4.7667489027893684,1465660,120
15429,4.7652019948025259,1465755,120
15430,4.7658781787584719,1465850,120
15431,4.7646631700640398,1465945,120
15432,4.7632848687006604,1466040,120
15433,4.7639966382435617,1466135,120
15434,4.7646969262741168,1466230,120
15435,4.7682773300263026,1466325,120
15436,4.771966003986079,1466420,120
15437,4.7705442270007739,1466515,120
15438,4.7712971162828293,1466610,120
15439,4.7727301833059084,1466705,120
15440,4.7736446961972234,1466800,120
15441,4.7743382875590523,1466895,120
15442,4.7730762172061221,1466990,120
15443,4.772901997392994,1467085,120
15444,4.771084305743841,1467180,120
15445,4.768845416442808,1467275,120
15446,4.7683254379005824,1467370,120
15447,4.7672285834770687,1467465,120
15448,4.7651478891297714,1467560,120
15449,4.7652436432577394,1467655,120
15450,4.768578315042018,1467750,120
15451,4.7692478366747899,1467845,120
15452,4.769626216218545,1467940,120
15453,4.7690811187152757,1468035,120
15454,4.7696639527004931,1468130,120
15455,4.7704264447635047,1468225,120
15456,4.7685660037778277,1468320,120
15457,4.7701712271702679,1468415,120
15458,4.7712918980540433,1468510,120
15459,4.7705723406747387,1468605,120
15460,4.7692568799201362,1468700,120
15461,4.7684724402055716,1468795,120
15462,4.7671151008113588,1468890,120
15463,4.7695561719461637,1468985,120
15464,4.7679346587096143,1469080,120
15465,4.7693484616584447,1469175,120
15466,4.770574978448864,1469270,120
15467,4.7704399585208757,1469365,120
15468,4.7743196068311438,1469460,120
15469,4.7766620289091595,1469555,120
15470,4.7778431803929307,1469650,120
15471,4.7772910174247061,1469745,120
15472,4.7760831583868217,1469840,120
15473,4.7760458093822322,1469935,120
15474,4.7751115409742946,1470030,120
15475,4.7744949583588765,1470125,120
15476,4.7718465284618965,1470220,120
15477,4.7721813337509671,1470315,120
15478,4.7730290424064457,1470410,120
15479,4.7719774963145545,1470505,120
15480,4.7713184958565789,1470600,120
15481,4.7710029334271038,1470695,120
15482,4.7711243316534899,1470790,120
15483,4.7710070823117601,1470885,120
15484,4.7705189877440795,1470980,120
15485,4.7708528555045495,1471075,120
15486,4.7714721690457527,1471170,120
15487,4.7758803178229554,1471265,120
15488,4.7749304715563667,1471360,120
15489,4.7741990276412816,1471455,120
15490,4.7726931290585366,1471550,120
15491,4.7732421604156876,1471645,120
15492,4.7721533028937388,1471740,120
15493,4.7709300664854464,1471835,120
15494,4.772817579137473,1471930,120
15495,4.7710510343036479,1472025,120
15496,4.7709196088892591,1472120,120
15497,4.771739530178686,1472215,120
15498,4.7698129660715507,1472310,120
15499,4.7687303771787999,1472405,120
15500,4.7690130255672454,1472500,120
15501,4.7691018176965709,1472595,120
15502,4.7700028686386,1472690,120
15503,4.7718060817647601,1472785,120
15504,4.7727345165476072,1472880,120
15505,4.7724863130562696,1472975,120
15506,4.7728994273190466,1473070,120
15507,4.7720018952122523,1473165,120
15508,4.7716996242077032,1473260,120
15509,4.7720486699393128,1473355,120
15510,4.7713575156976864,1473450,120
15511,4.7709245760192669,1473545,120
15512,4.7712728000826292,1473640,120
15513,4.7703692870380214,1473735,120
15514,4.7693310909329991,1473830,120
15515,4.7701067371767243,1473925,120
15516,4.7742405977110725,1474020,120
15517,4.7751856872125487,1474115,120
15518,4.7765012053047107,1474210,120
15519,4.7769868089272247,1474305,120
15520,4.7786216009907756,1474400,120
15521,4.7784465553391318,1474495,120
15522,4.7789651066786298,1474590,120
15523,4.7794549041687464,1474685,120
15524,4.7825155233427639,1474780,120
15525,4.7812600963037504,1474875,120
15526,4.780562602443224,1474970,120
15527,4.7796076402419168,1475065,120
15528,4.7783003569690541,1475160,120
15529,4.780075859710661,1475255,120
15530,4.7806520678453515,1475350,120
15531,4.7804620209128723,1475445,120
15532,4.7786545045594977,1475540,120
15533,4.7801173741371059,1475635,120
15534,4.779626804512529,1475730,120
15535,4.7787626386505861,1475825,120
15536,4.7825602596460577,1475920,120
15537,4.7831633631772847,1476015,120
15538,4.783692865136695,1476110,120
15539,4.7855940065007117,1476205,120
15540,4.7821706462763265,1476300,120
15541,4.7826214690252975,1476395,120
15542,4.7813630640284499,1476490,120
15543,4.7801395290654112,1476585,120
15544,4.7804431104470355,1476680,120
15545,4.7791000151699281,1476775,120
15546,4.7793550254292407,1476870,120
15547,4.7796783428734759,1476965,120
15548,4.7796084631124547,1477060,120
15549,4.7792591400151805,1477155,120
15550,4.779592491531738,1477250,120
15551,4.7793642166528283,1477345,120
15552,4.7784316133577729,1477440,120
15553,4.7777093459645164,1477535,120
15554,4.7768408209579238,1477630,120
15555,4.7757772794268583,1477725,120
15556,4.7754914347923378,1477820,120
15557,4.7748555879481325,1477915,120
15558,4.7747041817896339,1478010,120
15559,4.7742366320699743,1478105,120
15560,4.7746835493689863,1478200,120
15561,4.7735989166408848,1478295,120
15562,4.7741116183554402,1478390,120
15563,4.7739029777076052,1478485,120
15564,4.774233371815007,1478580,120
15565,4.7743687321965327,1478675,120
15566,4.7754100056722768,1478770,120
15567,4.7757384500818576,1478865,120
15568,4.7765514172359884,1478960,120
15569,4.7764785017668521,1479055,120
15570,4.7769568524824235,1479150,120
15571,4.7763603651831863,1479245,120
15572,4.7777206058293693,1479340,120
15573,4.7761563124285793,1479435,120
15574,4.7762601497672357,1479530,120
15575,4.774297325108817,1479625,120
15576,4.7755856705214574,1479720,120
15577,4.774551638968763,1479815,120
15578,4.7758355615241435,1479910,120
15579,4.7748463118445184,1480005,120
15580,4.7748398902411955,1480100,120
15581,4.7725911163470229,1480195,120
15582,4.7722844942794191,1480290,120
15583,4.7734727073253582,1480385,120
15584,4.7714394730560183,1480480,120
15585,4.7743074167351809,1480575,120
15586,4.7732047843157668,1480670,120
15587,4.7718612890803476,1480765,120
15588,4.7705136521552918,1480860,120
15589,4.7707483922082448,1480955,120
15590,4.7684673566376894,1481050,120
15591,4.7675269185880662,1481145,120
15592,4.7696059523942678,1481240,120
15593,4.7694733588383063,1481335,120
15594,4.7703582479397388,1481430,120
15595,4.7701539100846553,1481525,120
15596,4.7714096773744936,1481620,120
15597,4.7713080478676497,1481715,120
15598,4.7702122969747558,1481810,120
15599,4.773434472283788,1481905,120
15600,4.7740888266097015,1482000,120
15601,4.7731575828602404,1482095,120
15602,4.7728927691404124,1482190,120
15603,4.7741354210951288,1482285,120
15604,4.7736247407791055,1482380,120
15605,4.7740545795437459,1482475,120
15606,4.7727170404477066,1482570,120
15607,4.7711522395525581,1482665,120
15608,4.7717494327664829,1482760,120
15609,4.7698381976776574,1482855,120
15610,4.7713667746851609,1482950,120
15611,4.7724216296190152,1483045,120
15612,4.7740957920769924,1483140,120
15613,4.7734902387855813,1483235,120
15614,4.7740375040850518,1483330,120
15615,4.7747419756559069,1483425,120
15616,4.7739536139357845,1483520,120
15617,4.77523436880809,1483615,120
15618,4.7778904998719396,1483710,120
15619,4.7799945504801169,1483805,120
15620,4.7783073531349309,1483900,120
15621,4.7761577172494611,1483995,120
15622,4.7764665961779063,1484090,120
15623,4.7762937831757402,1484185,120
15624,4.7785593298700189,1484280,120
15625,4.7795090360632102,1484375,120
15626,4.7810362502674817,1484470,120
15627,4.7819926878103036,1484565,120
15628,4.7805609399874083,1484660,120
15629,4.7800593272793801,1484755,120
15630,4.7832413767605351,1484850,120
15631,4.7805246703122499,1484945,120
15632,4.7805965030947837,1485040,120
15633,4.7820080869794763,1485135,120
15634,4.7824423369844364,1485230,120
15635,4.7822483794909427,1485325,120
15636,4.7812863229860856,1485420,120
15637,4.7797459623644336,1485515,120
15638,4.7790953419385138,1485610,120
15639,4.7785950778317181,1485705,120
15640,4.7775337385580841,1485800,120
15641,4.7785884400225003,1485895,120
15642,4.7776150767510686,1485990,120
15643,4.778096855079629,1486085,120
15644,4.7801050352633121,1486180,120
15645,4.7809566243863459,1486275,120
15646,4.7837060318992801,1486370,120
15647,4.7851716632443653,1486465,120
15648,4.7842149911638066,1486560,120
15649,4.7828935131493227,1486655,120
15650,4.7836975754926749,1486750,120
15651,4.782676287606753,1486845,120
15652,4.7817767119993961,1486940,120
15653,4.78050330703815,1487035,120
15654,4.7789541504161646,1487130,120
15655,4.7783644737928173,1487225,120
15656,4.7768670770459227,1487320,120
15657,4.7752004826289651,1487415,120
15658,4.7752522012359764,1487510,120
15659,4.7751202270838693,1487605,120
15660,4.7742753195216654,1487700,120
15661,4.774054284441668,1487795,120
15662,4.7753859621102199,1487890,120
15663,4.7768473436877521,1487985,120
15664,4.7751017176151729,1488080,120
15665,4.7746343090730985,1488175,120
15666,4.7763545516847206,1488270,120
15667,4.7764897164517501,1488365,120
15668,4.7762437618791544,1488460,120
15669,4.7780550111729223,1488555,120
15670,4.779131823016499,1488650,120
15671,4.7793896482182054,1488745,120
15672,4.785718968759312,1488840,120
15673,4.785134317833136,1488935,120
15674,4.7850545974528549,1489030,120
15675,4.7832999260731413,1489125,120
15676,4.7849889858234143,1489220,120
15677,4.7844097787871123,1489315,120
15678,4.7837394071754806,1489410,120
15679,4.7880347956558449,1489505,120
15680,4.7864487083000871,1489600,120
15681,4.7926835186038401,1489695,120
15682,4.7929693135066023,1489790,120
15683,4.7940767933899018,1489885,120
15684,4.7959036067391807,1489980,120
15685,4.7959394477654911,1490075,120
15686,4.7936136185703804,1490170,120
15687,4.7927128727491697,1490265,120
15688,4.7939996792220727,1490360,120
15689,4.7928525354568841,1490455,120
15690,4.7946044391291931,1490550,120
15691,4.7945345387218614,1490645,120
15692,4.7935961364099153,1490740,120
15693,4.7921511956713054,1490835,120
15694,4.7921047536162904,1490930,120
15695,4.7909052338082097,1491025,120
15696,4.7911103831626125,1491120,120
15697,4.789938945533371,1491215,120
15698,4.7905112830204075,1491310,120
15699,4.7885619887415372,1491405,120
15700,4.7856651593822557,1491500,120
15701,4.7834030984343396,1491595,120
15702,4.7815343851224998,1491690,120
15703,4.7794709981945029,1491785,120
15704,4.7788187502833921,1491880,120
15705,4.7772028499862369,1491975,120
15706,4.7780816538467477,1492070,120
15707,4.7788048143362625,1492165,120
15708,4.7819099926580693,1492260,120
15709,4.7819392662679787,1492355,120
15710,4.7808135921242565,1492450,120
15711,4.7823117169565306,1492545,120
15712,4.7816854855037949,1492640,120
15713,4.7796106529823961,1492735,120
15714,4.7794033659536561,1492830,120
15715,4.7783610782841883,1492925,120
15716,4.7779501945294864,1493020,120
15717,4.7769122491911817,1493115,120
15718,4.7775225601776441,1493210,120
15719,4.7774254798733322,1493305,120
15720,4.7761622267460764,1493400,120
15721,4.7764239961296946,1493495,120
15722,4.776849203511742,1493590,120
15723,4.7750170169086736,1493685,120
15724,4.7729162967865602,1493780,120
15725,4.7726018372745411,1493875,120
15726,4.7732328331339069,1493970,120
15727,4.7733602170757701,1494065,120
15728,4.7737771472975723,1494160,120
15729,4.7740594563635073,1494255,120
15730,4.7736089159321331,1494350,120
15731,4.774232625535789,1494445,120
15732,4.7741070868064108,1494540,120
15733,4.7737885195031726,1494635,120
15734,4.7755300423882181,1494730,120
15735,4.7776345128221536,1494825,120
15736,4.7769872833606319,1494920,120
15737,4.7781492776106251,1495015,120
15738,4.7774034226351354,1495110,120
15739,4.7780875975318473,1495205,120
15740,4.7805589582713512,1495300,120
15741,4.777712062171493,1495395,120
15742,4.7764001846271302,1495490,120
15743,4.7757081125968055,1495585,120
15744,4.77583463698521,1495680,120
15745,4.7749799714142966,1495775,120
15746,4.7755146049180954,1495870,120
15747,4.7755836723822318,1495965,120
15748,4.7734573466161958,1496060,120
15749,4.7743914987818599,1496155,120
15750,4.7733351628656973,1496250,120
15751,4.7761623212516557,1496345,120
15752,4.7748661502764937,1496440,120
15753,4.7721874710834431,1496535,120
15754,4.7731024694385606,1496630,120
15755,4.7740497150911976,1496725,120
15756,4.7745829866690892,1496820,120
15757,4.7732816248206325,1496915,120
15758,4.7752255358271416,1497010,120
15759,4.7733985376704622,1497105,120
15760,4.7723346106193727,1497200,120
15761,4.7744708048955662,1497295,120
15762,4.7733642879070093,1497390,120
15763,4.7733768904897671,1497485,120
15764,4.7714062460179534,1497580,120
15765,4.7726150467891539,1497675,120
15766,4.7727411258670998,1497770,120
15767,4.7731424150805912,1497865,120
15768,4.7729540306635441,1497960,120
15769,4.7722467651946054,1498055,120
15770,4.775784048394347,1498150,120
15771,4.7743591198105735,1498245,120
15772,4.7736426158264766,1498340,120
15773,4.7725005700511662,1498435,120
15774,4.7715913460528538,1498530,120
15775,4.7712217397235719,1498625,120
15776,4.773630190293134,1498720,120
15777,4.7728298656181805,1498815,120
15778,4.7722826929166988,1498910,120
15779,4.7711628367794745,1499005,120
15780,4.7688482886157075,1499100,120
15781,4.7677872391611613,1499195,120
15782,4.7668898276071721,1499290,120
15783,4.7648642887923041,1499385,120
15784,4.7666665806756674,1499480,120
15785,4.7649285709440319,1499575,120
15786,4.7656753571891013,1499670,120
15787,4.7658226642632764,1499765,120
15788,4.765979445287134,1499860,120
15789,4.7669739489318195,1499955,120
15790,4.7665214843242989,1500050,120
15791,4.7677080168953605,1500145,120
15792,4.7672209253361491,1500240,120
15793,4.7682730354718483,1500335,120
15794,4.7670058534777455,1500430,120
15795,4.7693932124270768,1500525,120
15796,4.7680742520774331,1500620,120
